603091542, 59
604907075, 59
606547106, 59
609192603, 59
610324685, 59
611469685, 59
613081637, 59
614678192, 59
616468176, 59
618158590, 59
619808062, 59
621535825, 59
623261709, 59
627435468, 59
629593909, 59
632614120, 59
634347354, 59
635902172, 59
637708373, 59
639419228, 59
640672619, 59
642328610, 59
643759820, 59
644932330, 59
647235096, 59
648557752, 59
650236030, 59
651996885, 59
665713244, 61
672986521, 61
674926458, 61
676982402, 61
678688987, 61
681429405, 61
683473684, 61
685707638, 61
688404176, 61
690282367, 61
691957818, 61
693951816, 61
696059255, 61
701615697, 61
703171244, 61
704877686, 61
707358198, 61
709138626, 61
710806525, 61
712774717, 61
714549315, 61
716362570, 61
718276642, 61
720054030, 61
721842820, 61
723664143, 61
725533278, 61
727415065, 61
729216516, 61
730764317, 61
731981917, 61
733197470, 61
735025068, 61
737201581, 61
739029627, 61
740851011, 61
742752838, 61
744259700, 61
745638930, 61
747252307, 61
749075801, 61
750934787, 61
753169699, 61
755014488, 61
756747132, 61
758594373, 61
760546286, 61
762605553, 61
764749752, 61
766940799, 61
771887148, 61
773786657, 61
775601542, 61
777696769, 61
779619344, 61
781709410, 61
783702024, 61
785435119, 61
787171584, 61
788940693, 61
790605382, 61
792330797, 61
794188299, 61
796029917, 61
803119618, 61
804724705, 61
806047242, 61
807602400, 61
808784906, 61
810023372, 61
811272233, 61
813348301, 61
814655586, 61
816062971, 61
817311448, 61
818471216, 61
819710716, 61
821186434, 61
822507581, 61
823801283, 61
825630751, 61
827038926, 61
828418973, 61
830176201, 61
831529083, 61
832790437, 61
833941808, 61
835121195, 61
836305504, 61
837976310, 61
839334403, 61
840530614, 61
841738401, 61
843027158, 61
844435195, 61
846217777, 61
847616975, 61
849273692, 61
850695664, 61
852061401, 61
856649869, 61
859168917, 61
860605418, 61
861909658, 61
863088181, 61
864343741, 61
865796778, 61
867324735, 61
868696526, 61
870114700, 61
871583965, 61
872970860, 61
874303290, 61
875632022, 61
877077476, 61
878392887, 61
880029640, 61
881710500, 61
883213768, 61
884642270, 61
885875731, 61
887113327, 61
888494108, 61
889864201, 61
891414996, 61
892833670, 61
894284595, 61
895754334, 61
897077401, 61
898491526, 61
899998460, 61
901363262, 61
902883492, 61
904403193, 61
905922905, 61
907412202, 61
908828982, 61
910236004, 61
911647053, 61
913206539, 61
914919689, 61
916436958, 61
917943992, 61
919432278, 61
921050711, 61
922611354, 61
924040112, 61
925411549, 61
926803773, 61
928248998, 61
932302991, 61
933827170, 61
935269068, 61
936839668, 61
939585640, 62
941128433, 62
942829191, 62
944279936, 62
945691265, 62
947068187, 62
948590293, 62
950461650, 62
952048689, 62
953497072, 62
955044254, 62
956778884, 62
959019123, 62
960580735, 62
962208253, 62
964844936, 62
966781312, 62
968443532, 62
970119069, 62
971833195, 62
973414855, 62
974934695, 62
976531641, 62
977989685, 62
979791808, 62
984217628, 62
986045533, 62
988084915, 62
990307088, 62
991933251, 62
993602055, 62
995325185, 62
998091455, 62
999676466, 62
1001207298, 62
1002736266, 62
1004355325, 62
1005872112, 62
1007481635, 62
1009018365, 62
1010518581, 62
1012190129, 62
1013720833, 62
1015335629, 62
1016889769, 62
1018657586, 62
1052107381, 62
1053811711, 62
1055401619, 62
1057026872, 62
1058791310, 62
1060421577, 62
1062038661, 62
1063698864, 62
1071179841, 62
1072911703, 62
1074372519, 62
1075947708, 62
1077443312, 62
1079023771, 62
1080460000, 62
1081890648, 62
1083361646, 62
1084829885, 62
1086228874, 62
1087981045, 62
1089737722, 62
1091259546, 62
1092939501, 62
1094397414, 62
1095815047, 62
1097170621, 62
1098728516, 62
1100310922, 62
1101793737, 62
1103358887, 62
1104933379, 62
1106477253, 62
1107947055, 62
1109378370, 62
1110819939, 62
1112438018, 62
1113881428, 62
1115388889, 62
1117086259, 62
1118695717, 62
1120615120, 62
1122410433, 62
1124039620, 62
1129295535, 62
1132405743, 62
1133988025, 62
1135619051, 62
1137320126, 62
1139096652, 62
1140687174, 62
1154002225, 62
1155707929, 62
1157481469, 62
1159149614, 62
1160783764, 62
1163227502, 62
1165681119, 62
1167307139, 62
1168862970, 62
1170323788, 62
1172173644, 62
1174003936, 62
1175637577, 62
1177341280, 62
1178880827, 62
1180366931, 62
1181916912, 62
1183458121, 62
1185559468, 62
1187174498, 62
1189055528, 62
1190754706, 62
1192438000, 62
1194017930, 62
1195681561, 62
1197331492, 62
1198962691, 62
1200880406, 62
1202526623, 62
1204216397, 62
1206025246, 62
1207669612, 62
1209677289, 62
1210961400, 62
1212495805, 62
1213950877, 62
1215552687, 62
1216929319, 62
1218281454, 62
1219508414, 62
1220523606, 62
1221939757, 62
1223497913, 62
1224683843, 62
1225728058, 62
1226736825, 62
1228408211, 62
1231016278, 62
1232537985, 62
1234102920, 62
1246827142, 62
1248743161, 62
1250316331, 62
1252584247, 62
1254455292, 62
1256490535, 62
1258964154, 62
1260791525, 62
1262476334, 62
1264876254, 62
1266480614, 62
1267665216, 62
1268770504, 62
1270241599, 62
1271441869, 62
1272503918, 62
1274064077, 62
1275691423, 62
1277027263, 62
1278111712, 62
1279634644, 62
1281430071, 62
1282730616, 62
1283769548, 62
1284769271, 62
1285754860, 62
1286743289, 62
1293404431, 62
1294933056, 62
1296559443, 62
1298192439, 62
1299301896, 62
1300227399, 62
1301316677, 62
1302329118, 62
1303492789, 62
1304834262, 62
1305834301, 62
1306750590, 62
1308274822, 62
1309803525, 62
1310836729, 62
1311798362, 62
1312731194, 62
1313901807, 62
1314929302, 62
1316490019, 62
1318237503, 62
1319907987, 62
1321593800, 62
1330475401, 62
1332244798, 62
1334219490, 62
1335853273, 62
1337400833, 62
1339750261, 62
1341457787, 62
1342713860, 62
1344202146, 62
1345694007, 62
1346775661, 62
1347792176, 62
1349162495, 62
1350610769, 62
1352209998, 62
1353324466, 62
1354570253, 62
1356236803, 62
1357851467, 62
1359255207, 62
1360940077, 62
1362627061, 62
1364429632, 62
1365814756, 62
1366880262, 62
1368359062, 62
1369811776, 62
1371079274, 62
1372164037, 62
1373362380, 62
1374584280, 62
1375927870, 62
1376982886, 62
1378531151, 62
1380206358, 62
1381744060, 62
1383502317, 62
1385379472, 62
1387087380, 62
1388717796, 62
1390031309, 62
1391127614, 62
1392255877, 62
1393873501, 62
1395126393, 62
1396797191, 62
1398389970, 62
1400009643, 62
1401170970, 62
1402317561, 62
1406591447, 73
1418084813, 73
1431137555, 73
1451580951, 73
1461934010, 73
1473183087, 73
1483979939, 73
1501473024, 82
1515835713, 82
1530682533, 82
1566485068, 82
1590414035, 82
1641881612, 82
1655313038, 82
1668031098, 82
1684387640, 82
1700855869, 82
1718905069, 82
1751795483, 82
1764909630, 82
1775172026, 82
1791830200, 82
1806217252, 82
1822381491, 82
1832668761, 82
1841838699, 82
1850533343, 82
1860593598, 82
1874342179, 83
1889971220, 83
1903256965, 83
1912807269, 83
1921501454, 83
1930022551, 83
1938740002, 83
1947547203, 83
1956665168, 83
1964617588, 83
1972710543, 83
1981420913, 83
1993557459, 83
2002548044, 83
2015960122, 83
2038233280, 83
2048965822, 83
2057794313, 83
2068138057, 90
2077616608, 90
2088743304, 90
2103050557, 90
2145270596, 90
2155048782, 90
2164108245, 90
2173309863, 90
2183196339, 90
2192867058, 90
2202527365, 90
2211616078, 90
2222066099, 90
2232952212, 90
2242226911, 90
2247835778, 90
2257874301, 90
2267261463, 90
2276522622, 90
2285854081, 90
2296061792, 90
2306057672, 90
2316614200, 90
2326013028, 90
2335514119, 90
2344529245, 90
2359979284, 90
2369987468, 91
59857304, 0
136149011, 15
141582056, 18
147970965, 26
153066498, 30
162990138, 42
166194914, 42
169198216, 42
172394413, 42
175625181, 42
178885404, 42
181738258, 42
184532007, 42
187315391, 42
189963847, 42
192408072, 42
193955618, 42
196353262, 42
198808990, 45
200996076, 45
203259960, 45
205450461, 45
207770934, 45
209899957, 45
212082737, 45
214349524, 45
216492597, 45
218630143, 45
220697459, 45
222836858, 45
224947516, 45
227144310, 45
229160988, 45
231280633, 45
233348966, 45
235516566, 45
241236154, 45
243383280, 45
245704939, 45
248294325, 45
251346363, 45
253363482, 45
255354373, 45
257488737, 45
264194334, 45
268065748, 45
270522006, 45
272500435, 45
275639877, 45
278921661, 45
284983724, 58
287484931, 58
289183872, 58
291145647, 59
292803295, 59
294410759, 59
296028924, 59
297695115, 59
299344683, 59
301138098, 59
302851596, 59
304508841, 59
306786693, 59
309090486, 59
315755934, 59
317728478, 59
319343020, 59
320983279, 59
322511721, 59
324803436, 59
326442904, 59
328004141, 59
329547225, 59
331170703, 59
335661176, 59
337967337, 59
340321475, 59
342487608, 59
344679526, 59
347374168, 59
349522319, 59
351363983, 59
352976169, 59
354548761, 59
356457500, 59
357759951, 59
358680951, 59
359582310, 59
360478367, 59
361446756, 59
362374754, 59
363756324, 59
365240981, 59
366387534, 59
367264252, 59
368690651, 59
370277826, 59
371429036, 59
372520707, 59
373512298, 59
378790292, 68
380801227, 68
382234221, 68
383624663, 68
384701519, 68
385743085, 68
386948759, 68
388068859, 68
389214075, 68
390392417, 68
391979456, 68
393508652, 68
395051089, 68
396574730, 68
398035406, 68
399628707, 68
401019858, 68
402101638, 68
403767071, 68
404993345, 68
406462198, 68
408066555, 68
409690450, 68
411294625, 68
412874096, 68
414447209, 68
416072923, 68
417609365, 68
419245430, 68
420818138, 68
422390203, 68
423992080, 68
425710080, 68
426854457, 68
427936162, 68
429269882, 68
430691668, 68
432153851, 68
433433464, 68
434588761, 68
436253837, 68
439068140, 68
440219011, 68
441469060, 68
442567098, 68
443594154, 68
445081185, 68
446711095, 68
448193349, 68
449420380, 68
453518784, 70
455040334, 70
456245919, 70
457401191, 70
459013667, 70
460631286, 70
462289888, 70
463972771, 70
465493620, 70
466711529, 70
467922292, 70
469489340, 70
470738107, 70
472409787, 70
473833742, 70
475122746, 70
476358381, 70
477443819, 70
478561214, 70
479655388, 70
480725709, 70
481941499, 70
483199582, 70
484313782, 70
485412719, 70
486527808, 70
487597114, 70
488744224, 70
489903737, 70
491061610, 70
492193955, 70
493346219, 70
494733623, 70
496017208, 70
497182013, 70
498275908, 70
499323610, 70
500587816, 70
501841513, 70
503191474, 70
504350064, 70
505609276, 70
507249237, 70
508960122, 70
510267823, 70
511474730, 70
512618552, 70
513798699, 70
515377236, 70
517235946, 70
523647754, 72
527384101, 72
528983745, 72
530573597, 72
532181179, 72
533823275, 72
535065453, 72
536928436, 72
538181777, 72
539341769, 72
540505741, 72
541634888, 72
542888497, 72
544457777, 72
546119553, 72
547828738, 72
549205936, 72
550799740, 72
552760556, 72
554079150, 72
555461518, 72
556779620, 72
557979881, 72
559195634, 72
560370216, 72
562142483, 72
563437413, 72
564659999, 72
566301313, 72
567864359, 72
569235963, 72
570657359, 72
571909945, 72
573154599, 72
574420576, 72
575709331, 72
577060545, 72
578338060, 72
579832284, 72
581120006, 72
582305102, 72
583626203, 72
585072383, 72
586585677, 72
588428937, 72
590340962, 72
592307578, 72
594103415, 72
595987130, 72
597770361, 72
612215051, 73
614420957, 73
615797295, 73
623285604, 73
624674300, 73
626182770, 73
627498158, 73
628420778, 73
629233043, 73
630013463, 73
630806705, 73
631593529, 73
632379494, 73
633172810, 73
634024551, 73
634883721, 73
635733342, 73
636582844, 73
637712210, 73
638661886, 73
639510160, 73
640340562, 73
641147204, 73
641944890, 73
642740643, 73
643534683, 73
644320957, 73
645103781, 73
646081383, 73
647029881, 73
647850064, 73
648808241, 73
650164901, 73
651501434, 73
652772589, 73
654082235, 73
655402035, 73
656792534, 73
657777031, 73
658752724, 73
659790670, 73
661327798, 73
663007920, 73
664420764, 73
665758909, 73
667097468, 73
668551286, 73
669995170, 73
671105842, 73
671991250, 73
685199121, 84
707488482, 84
728086105, 88
753639179, 89
773462248, 89
793013336, 89
812290775, 89
831769163, 89
858031810, 89
878054344, 89
901648733, 89
925833986, 89
945799816, 89
970163378, 89
993005997, 89
1011384177, 89
1037022648, 89
1053537254, 89
1071335202, 89
1098426214, 89
1117075757, 89
1139525867, 89
1156190758, 89
1175676899, 89
1197973730, 89
1221282566, 89
1243052933, 89
1265324728, 89
1285361795, 89
1305173539, 89
1337677929, 89
1367358243, 89
1387179727, 89
1412257957, 89
1433595025, 89
1460417023, 89
1489377056, 89
1515811035, 89
1546651582, 89
1570894181, 89
1588281196, 89
1614421455, 89
1630700527, 89
1653951625, 89
1677862265, 89
1696830396, 89
1716127571, 90
1719183814, 90
1721623116, 90
1724059707, 90
1731504648, 90
1733636221, 90
1736053326, 91
60150809, 0
162190122, 19
174024066, 26
189295023, 37
206383747, 41
217838442, 41
223640031, 41
228734879, 41
234541636, 41
239206118, 41
242614336, 41
245232187, 41
247698846, 41
250162255, 41
252747508, 41
255029011, 41
257278816, 41
259343389, 41
261333717, 41
263307256, 41
265176775, 41
267111938, 41
269076725, 41
272655376, 48
274781300, 48
276681734, 48
278837376, 48
280688009, 48
282504570, 48
284317889, 48
286187585, 48
288312584, 48
290854880, 48
293656480, 48
300647674, 48
302857541, 49
304761227, 49
306838003, 49
312121904, 49
331848538, 49
342363396, 49
344982517, 49
346668277, 49
348293289, 49
353070636, 49
354867251, 49
364301893, 49
365931502, 49
367683764, 49
369381328, 49
372487686, 51
374779623, 51
376321509, 51
377796284, 51
379299596, 51
380731497, 51
382161889, 51
383634271, 51
385180039, 51
386738726, 51
393848131, 51
398605931, 51
401139596, 51
402789926, 51
404304252, 51
405715803, 51
407156261, 51
408553124, 51
409891049, 51
411128533, 51
416531963, 51
418018943, 51
419398364, 51
420784562, 51
424764908, 51
426127670, 51
427447082, 51
429349470, 51
430675983, 51
431903367, 51
433079026, 51
434285482, 51
435486506, 51
436734925, 51
437856771, 51
439143720, 51
439970188, 51
440755125, 51
441542804, 51
442320278, 51
444751327, 51
445608123, 51
446438203, 51
447252975, 51
448448645, 51
449754420, 51
451007309, 51
452434284, 51
453763996, 51
455509257, 51
457256558, 51
458236109, 51
459167198, 51
460561563, 51
461921683, 51
462906167, 51
463837978, 51
464984056, 51
466156476, 51
467117485, 51
468601280, 51
470216921, 51
471344377, 51
472835570, 51
476165303, 54
477710113, 54
478792577, 54
479829072, 54
481439577, 54
483234483, 54
484345807, 54
485991857, 54
488047339, 54
489705475, 54
491992053, 54
494039252, 54
497276002, 54
500878014, 54
502869267, 54
504589080, 54
506498257, 54
508511909, 54
509667222, 54
510645712, 54
511758619, 54
514662504, 54
517274193, 54
518978241, 54
520677633, 54
522202272, 54
523790247, 54
525393304, 54
526892000, 54
528428623, 54
530134415, 54
532803960, 54
534479763, 54
536084376, 54
538494398, 54
540212986, 54
543074645, 55
545155800, 55
546842311, 55
548540761, 55
550199692, 55
551970466, 55
554134937, 55
555906959, 55
559028812, 55
562312306, 55
567470020, 55
569336202, 55
570978339, 55
573499195, 55
578151967, 55
585190914, 55
586509550, 55
588163296, 55
589911307, 55
591524501, 55
593396174, 55
594936488, 55
596599569, 55
598260466, 55
599894728, 55
601550768, 55
603208502, 55
604699964, 55
605847282, 55
607283307, 55
608821209, 55
610407494, 55
612158515, 55
614038948, 55
615305364, 55
616906690, 55
619053309, 55
620798921, 55
622523965, 55
624269432, 55
626063298, 55
627774768, 55
629497681, 55
631394863, 55
633174140, 55
634846486, 55
636464642, 55
637946296, 55
639272209, 55
640509186, 55
644634715, 55
646091976, 55
649722453, 55
652260100, 55
654243834, 55
656299607, 55
658421189, 55
660177256, 55
661972515, 55
663683332, 55
665728500, 55
667467406, 55
668783169, 55
670245242, 55
672082589, 55
673928712, 55
675701388, 55
677478604, 55
679300551, 55
681078868, 55
682894848, 55
684713325, 55
686536506, 55
688343408, 55
690106751, 55
693704055, 55
695514064, 55
697257699, 55
698864249, 55
700476993, 55
702536536, 55
704739839, 55
706808209, 55
708842061, 55
710726303, 55
713848345, 55
716297232, 55
718183059, 55
719991721, 55
721770910, 55
723773687, 55
725626631, 55
727328377, 55
729007517, 55
730858660, 55
732745780, 55
734727687, 55
736661886, 55
738554869, 55
740896783, 55
757806655, 60
761653063, 60
763404557, 60
765263721, 60
768718752, 60
770776649, 60
773176515, 60
775149212, 60
777221972, 60
779063593, 60
781067487, 60
783716486, 60
785223762, 60
786530269, 60
788008666, 60
804007085, 60
805589002, 60
807248280, 60
811200581, 60
812689080, 60
814098003, 60
815639999, 60
817494124, 60
818878002, 60
820063417, 60
821165774, 60
822404834, 60
823639079, 60
824733187, 60
825624120, 60
826592300, 60
827482053, 60
828428674, 60
829242806, 60
830046348, 60
831152999, 60
832536399, 60
833813243, 60
834661450, 60
835548341, 60
836377080, 60
837212783, 60
838042278, 60
839186199, 60
840446701, 60
841666680, 60
842990911, 60
844406308, 60
845823542, 60
847170011, 60
857651929, 64
865613712, 64
867241513, 64
868858733, 64
870216815, 64
871577713, 64
872983694, 64
874403987, 64
875822123, 64
877407907, 64
880899536, 64
883983541, 64
885619454, 64
887973174, 64
889587073, 64
891103347, 64
892418081, 64
893998705, 64
896728932, 64
900083253, 64
901686671, 64
903187953, 64
904528057, 64
905791582, 64
907204355, 64
908655947, 64
910244456, 64
911699017, 64
913144294, 64
914769600, 64
916913927, 64
918643862, 64
920305068, 64
921895719, 64
923467652, 64
924871758, 64
926458798, 64
928128082, 64
929551870, 64
930905047, 64
932276196, 64
933824312, 64
935309440, 64
936752579, 64
938255818, 64
939688855, 64
941085203, 64
942356960, 64
943798526, 64
945411939, 64
957180395, 65
960681716, 65
962381426, 65
965031513, 65
968218546, 65
969838425, 65
971539241, 65
973095355, 65
974758809, 65
976232594, 65
978981033, 65
983349232, 65
985083424, 65
986867580, 65
988356217, 65
989768876, 65
991214281, 65
992599422, 65
994608780, 65
999650024, 65
1002799310, 65
1004494674, 65
1005946981, 65
1009802855, 65
1012670367, 65
1017358689, 65
1019199252, 65
1020756373, 65
1022596249, 65
1024448112, 65
1026219928, 65
1029694995, 65
1032593487, 65
1037255586, 65
1040701493, 65
1042551508, 65
1044031862, 65
1045722304, 65
1047366517, 65
1049497074, 65
1051108035, 65
1052786417, 65
1054529436, 65
1056094577, 65
1057765786, 65
1059912651, 65
1061765582, 65
1063361631, 65
1065021024, 65
1066631380, 65
1068484267, 65
1070192189, 65
1071880556, 65
1073685482, 65
1075355678, 65
1076998659, 65
1078811629, 65
1080446254, 65
1082011547, 65
1083600980, 65
1085362433, 65
1087034031, 65
1092952395, 65
1094617178, 65
1096165562, 65
1097595155, 65
1098902313, 65
1100214521, 65
1102297955, 65
1103966635, 65
1105478555, 65
1107035940, 65
1108521364, 65
1109805864, 65
1111299190, 65
1112627219, 65
1113945725, 65
1115242941, 65
1116616873, 65
1117894318, 65
1119423633, 65
1120957026, 65
1122558514, 65
1128594049, 65
1130216859, 65
1131979055, 65
1133640506, 65
1135232155, 65
1136808068, 65
1138312181, 65
1139823637, 65
1141656916, 65
1143228528, 65
1144814140, 65
1146448500, 65
1148175487, 65
1149822300, 65
1151998390, 65
1154017985, 65
1155865635, 65
1159756804, 65
1161893386, 65
1163577093, 65
1165652760, 65
1167215000, 65
1168652627, 65
1170050248, 65
1171609949, 65
1173231100, 65
1174733747, 65
1176771682, 65
1178526386, 65
1180212774, 65
1182167363, 65
1183927144, 65
1185752312, 65
1187430029, 65
1189229207, 65
1191084304, 65
1193733564, 65
1199540572, 65
1209973867, 65
1211648488, 65
1213395631, 65
1215084161, 65
1216827702, 65
1218413962, 65
1220271933, 65
1221518670, 65
1223014881, 65
1224395960, 65
1226089272, 65
1227681136, 65
1229153092, 65
1230514157, 65
1232057100, 65
1233563067, 65
1235055534, 65
1236508038, 65
1238036812, 65
1239602145, 65
1241059267, 65
1242467416, 65
1244078160, 65
1245606334, 65
1247308785, 65
1249021181, 65
1250811510, 65
1252564437, 65
1254274163, 65
1262535333, 65
1264216274, 65
1265757171, 65
1267381560, 65
1269143135, 65
1270737447, 65
1272420080, 65
1274042343, 65
1275664695, 65
1277235353, 65
1278773634, 65
1280545533, 65
1282387959, 65
1284019433, 65
1285662105, 65
1287389440, 65
1289015392, 65
1290565804, 65
1292077777, 65
1293751225, 65
1295368988, 65
1296884502, 65
1298448548, 65
1300017986, 65
1301848477, 65
1303586171, 65
1305277705, 65
1306977628, 65
1308724241, 65
1310436852, 65
1312206496, 65
1314021736, 65
1318280427, 65
1320142607, 65
1322003786, 65
1324325776, 65
1326294276, 65
1328190666, 65
1335861799, 65
1337591216, 65
1339575093, 65
1341308701, 65
1343047432, 65
1344828593, 65
1346869788, 65
1348500341, 65
1350242021, 65
1351992841, 65
1353616155, 65
1355213145, 65
1363589923, 65
1365439366, 65
1367059093, 65
1368742091, 65
1370636741, 65
1372299193, 65
1373982843, 65
1375667347, 65
1377547268, 65
1379462344, 65
1381103183, 65
1382623994, 65
1384097386, 65
1385526025, 65
1387187607, 65
1388710322, 65
1390186835, 65
1391713943, 65
1393488988, 65
1395074804, 65
1396630622, 65
1398242103, 65
1399854017, 65
1401450002, 65
1403096359, 65
1404640941, 65
1406220778, 65
1407927892, 65
1409820216, 65
1411619544, 65
1413281230, 65
1415100474, 65
1416907371, 65
1418859747, 65
1420901603, 65
1422552002, 65
1424088119, 65
1425683369, 65
1427170532, 65
1428638020, 65
1430104160, 65
1431569448, 65
1433226544, 65
1434951858, 65
1436871998, 65
1438558343, 65
1440385010, 65
1442232612, 65
1443924868, 65
1445856294, 65
1468940015, 65
1470833004, 65
1472485068, 65
1474053111, 65
1475901684, 65
1477646305, 65
1479413852, 65
1481485008, 65
1483328955, 65
1485133504, 65
1486993530, 65
1489064766, 65
1490866862, 65
1492677704, 65
1494405406, 65
1496030251, 65
1497962131, 65
1499827397, 65
1501622566, 65
1503583101, 65
1505342357, 65
1506968913, 65
1508792862, 65
1510505157, 65
1512316210, 65
1514367035, 65
1516264788, 65
1518206848, 65
1520204348, 65
1522036941, 65
1523831020, 65
1525755622, 65
1527550417, 65
1529386437, 65
1531279265, 65
1532984921, 65
1541010850, 65
1543851022, 65
1546187832, 65
1548576132, 65
1551142989, 65
1553598392, 65
1555811038, 65
1558096623, 65
1560689620, 65
1562923809, 65
1565518246, 65
1567899328, 65
1570235311, 65
1573052756, 65
1580674980, 65
1583174026, 65
1585590796, 65
1587975881, 65
1590419335, 65
1592830205, 65
1595132321, 65
1597521534, 65
1600080496, 65
1602502437, 65
1604965120, 65
1607524110, 65
1609923906, 65
1612314327, 65
1614946531, 65
1617255228, 65
1619535590, 65
1621862777, 65
1624421326, 65
1626938160, 65
1629326335, 65
1631571425, 65
1633844945, 65
1636733886, 65
1639738446, 65
1642123553, 65
1644529726, 65
1646782788, 65
1648796915, 65
1650578245, 65
1652402368, 65
1655264864, 65
1658228746, 65
1660673871, 65
1663613425, 65
1666253076, 65
1668566214, 65
1670613853, 65
1672637714, 65
1674545744, 65
1676518089, 65
1678625733, 65
1680807913, 65
1682708618, 65
1684500129, 65
1686274011, 65
1688109312, 65
1690103665, 65
1692243417, 65
1694131423, 65
1720927202, 65
1725713523, 65
1727707495, 65
1729642770, 65
1731783761, 65
1733824363, 65
1736126457, 65
1738359610, 65
1740420311, 65
1742625182, 65
1744614873, 65
1746490978, 65
1748458038, 65
1750281474, 65
1752158462, 65
1754271007, 65
1756147621, 65
1758131883, 65
1760327082, 65
1762357239, 65
1764183938, 65
1766079298, 65
1768015265, 65
1770123503, 65
1772095323, 65
1774098256, 65
1775990721, 65
1777927474, 65
1780501339, 65
1782499954, 65
1784540695, 65
1786771992, 65
1788877196, 65
1791141970, 65
1793184696, 65
1798386835, 65
1800621644, 65
1802715371, 65
1804775803, 65
1806939204, 65
1809385141, 65
1811672440, 65
1813838152, 65
1815936335, 65
1818156447, 65
1820207784, 65
1822432324, 65
1824493318, 65
1832306665, 65
1834460187, 65
1873657883, 65
1878468259, 65
1880608625, 65
1882514261, 65
1884462946, 65
1886336361, 65
1888248803, 65
1890318015, 65
1892181898, 65
1894151112, 65
1896253398, 65
1898295449, 65
1900459652, 65
1902487914, 65
1904529814, 65
1906856945, 65
1908943691, 65
1911141446, 65
1913337277, 65
1915412837, 65
1917374692, 65
1919277987, 65
1921309336, 65
1923129133, 65
1925208425, 65
1927471330, 65
1929522427, 65
1931772963, 65
1933780444, 65
1935750453, 65
1938260201, 65
1940356152, 65
1942641075, 65
1944722729, 65
1946722607, 65
1949025364, 65
1951102934, 65
1953356423, 65
1955366922, 65
1957381737, 65
1959568310, 65
1961558702, 65
1963725923, 65
1965779984, 65
1967793960, 65
1970004366, 65
1972038955, 65
1974254028, 65
1976329402, 65
1978407903, 65
2014536252, 65
2016817972, 65
2018802060, 65
2021121975, 65
2023278256, 65
2025662446, 65
2027910808, 65
2029980749, 65
2032390312, 65
2034440405, 65
2036657044, 65
2038888638, 65
2041003794, 65
2043931538, 65
2046050077, 65
2048353076, 65
2050611730, 65
2052749493, 65
2055046129, 65
2057121123, 65
2059300364, 65
2061240367, 65
2063352369, 65
2065620011, 65
2067789629, 65
2070309474, 65
2072440554, 65
2074593996, 65
2076851350, 65
2079000761, 65
2081362198, 65
2083520112, 65
2085686257, 65
2088065740, 65
2090203311, 65
2092474616, 65
2094612983, 65
2103358020, 65
2105477843, 65
2107591320, 65
2109800188, 65
2111922859, 65
2114129913, 65
2116265378, 65
2118437029, 65
2120603359, 65
2122743138, 65
2125076919, 65
2127227011, 65
2129514542, 65
2156528451, 69
2172396508, 69
2175325052, 69
2177367123, 69
2179544902, 69
2181784176, 69
2184263915, 69
