716863411, 57
718309632, 57
719449761, 57
720190768, 57
720900804, 57
721569471, 57
722629435, 57
723746817, 57
735599882, 82
756565877, 82
770430278, 87
781448962, 88
795758525, 88
814458132, 89
829295299, 89
847387520, 90
874330544, 90
890292663, 90
905394236, 90
916749349, 90
930554707, 90
944580721, 90
955373962, 90
970787732, 90
984825331, 90
994818253, 90
1007799880, 90
1019186552, 90
1032737382, 90
1046347802, 90
1057262151, 90
1071463655, 90
1079840999, 90
1089786181, 91
388083119, 0
689647016, 23
831175643, 23
1142283840, 23
1413111264, 23
1754048747, 23
1959681959, 23
2231341719, 23
2506804798, 23
2674889873, 23
2885195657, 23
3060458954, 23
3242173315, 23
3421783646, 23
3608673883, 23
3779742396, 23
3951688985, 23
4114646105, 23
4325929055, 23
4562068257, 23
4829025857, 23
4997897093, 23
5170507614, 23
5347733181, 23
5526561909, 23
5709780247, 23
5882943930, 23
6141589342, 23
6330951457, 23
6516063858, 23
6711867182, 23
6881798764, 23
7060938892, 23
7258859546, 23
7460189977, 23
7648374164, 23
7849656289, 23
8043326934, 23
8222112842, 23
8430128071, 23
8603508451, 23
8820766491, 23
9031052844, 23
9219906783, 23
9543259709, 23
9893005978, 23
10070580693, 23
10246408570, 23
10420723253, 23
10599539392, 23
10777402479, 23
10956373011, 23
11138269732, 23
11359589149, 23
11546894727, 23
11731210107, 23
11902551268, 23
12065495348, 23
12238074170, 23
12420565395, 23
12639243080, 23
13036558341, 23
13406492904, 23
13616740350, 23
13809910000, 23
13998436958, 23
14240781635, 23
14434088522, 23
14610186348, 23
14805193514, 23
14993794396, 23
15165785818, 23
15446581598, 23
15783368863, 23
15967443368, 23
16147791065, 23
16405262985, 23
16580618572, 23
16766446969, 23
16987922437, 23
17209815888, 23
17447670989, 34
17689574885, 34
17970353766, 34
18209518797, 37
18458702071, 37
18676006726, 37
18892001973, 37
19060553405, 37
19259539941, 37
19487833992, 37
19690836313, 37
19889415215, 37
20120613085, 37
20313771735, 37
20505445349, 37
20694854945, 37
20940631399, 37
21118984208, 37
21893579142, 37
22684227640, 37
22915756936, 37
23102105302, 37
23305854724, 37
23496043507, 37
23728995108, 37
23925506058, 37
24111413552, 37
24293760176, 37
24547413802, 37
24714176178, 37
24892419658, 37
25081254029, 37
25257233003, 37
25429693189, 37
25611405419, 37
25795436058, 37
25960976663, 37
26146446307, 37
26329997752, 37
26690494862, 37
27209204551, 37
27418896753, 37
27602467460, 37
27777982229, 37
27959429856, 37
28164481064, 37
28346176171, 37
28529959482, 37
28715170395, 37
28901154433, 37
29103876747, 37
29285374208, 37
29494934210, 37
29684130749, 37
29860095451, 37
30048061867, 41
30235813057, 41
30420662225, 41
30617687109, 41
30794669720, 41
30989083375, 41
31183905520, 41
31356070233, 41
31543535150, 41
31728051143, 41
31937254533, 41
32441777578, 41
33079231152, 41
33266347766, 41
33454114768, 41
33651118210, 41
33850648237, 41
34097181038, 41
34318362657, 41
34536707753, 41
34747135579, 41
34937565268, 41
35140040433, 41
35335072527, 41
35531171696, 41
35739761142, 41
35943197018, 41
36193079240, 41
36390586123, 41
36606314994, 41
36805689737, 41
37024142478, 41
37229548410, 41
37432135149, 41
37637262369, 41
37845540015, 41
38100024298, 41
38328312432, 41
38575129008, 41
38880598310, 41
39378967717, 41
39618352634, 47
39872580956, 47
40202728886, 47
40556120992, 47
41374178231, 47
42326344504, 47
42522248011, 47
42703801054, 47
42884449832, 47
43157702523, 47
43383841868, 47
43594403709, 48
43813302896, 48
44048412783, 48
44359595187, 48
44577279702, 48
44788312110, 48
45001198560, 48
45210434073, 48
45429138247, 55
45647205516, 55
45875140161, 55
46119415368, 56
46361994774, 56
46837613549, 56
47181004292, 56
47783995813, 60
48325493282, 60
48542523891, 60
48757011145, 60
48956362379, 60
49159235780, 60
49383242271, 61
49637106378, 62
49859229778, 62
50082193307, 62
50325631991, 62
50553082896, 62
50775693499, 62
51019906849, 62
51237829764, 62
51490696802, 62
51765505098, 62
51994296462, 62
52260453194, 62
52470066258, 62
52703478988, 62
52900289972, 62
53094333529, 62
53273994621, 62
53447488179, 62
53690545141, 62
53967230392, 62
54243815438, 62
54475384807, 62
54694719255, 62
54940627117, 62
55314688107, 62
55669511434, 62
56387417475, 62
56581502254, 62
56781858339, 62
56980376482, 62
57196203662, 62
57406395093, 62
57601691657, 62
57804443275, 62
58005878002, 62
58204562656, 62
58409895008, 62
58607618677, 62
58796822795, 62
58999548772, 62
59196240046, 62
59401699235, 62
1143080856, 0
1222176604, 23
1302397918, 23
1512507824, 23
1708387380, 23
2017576232, 23
2197241715, 23
2395128446, 34
2602937337, 34
2778305077, 41
2962293612, 41
3133665697, 41
3324765718, 42
3503035199, 42
3700098599, 42
3967838808, 42
4165892984, 42
4331860517, 42
4500074367, 42
4659470588, 42
4825055427, 42
4983150602, 42
5145931596, 42
5329744650, 42
5583823356, 42
5806288334, 42
5973414860, 42
6156918156, 42
6322753403, 42
6499990105, 42
6659410280, 42
6829759048, 42
6991518171, 42
7156759262, 42
7410820342, 42
7631621425, 42
7801161959, 42
7976932959, 42
8143887717, 42
8307193141, 42
8471922290, 42
8648740185, 42
8824465387, 42
8995092714, 42
9186238761, 42
9332067820, 42
9500947455, 42
9661786269, 42
9821450773, 42
9992677693, 42
10162540093, 42
10488930719, 42
10810121593, 42
10996670610, 53
11144311125, 53
11325851894, 53
11500787977, 57
11679208906, 57
11855774104, 57
12043545369, 58
12205744893, 59
12367450212, 59
12543407384, 59
12716970543, 60
12912755492, 60
13113347993, 60
13296110181, 60
13478934871, 60
13756720686, 60
14111232098, 60
14278160488, 60
14447657758, 60
14618631700, 60
14793653336, 60
14976855709, 60
15151928916, 60
15326308967, 60
15491867015, 60
15657431874, 60
15822335236, 60
15987472491, 60
16178795511, 60
16330011603, 60
16488117343, 60
16646122533, 60
16801270045, 60
17012910509, 60
17174283836, 60
17331949052, 60
17550027586, 60
17848393683, 60
18155609538, 60
18395868958, 60
18598274797, 60
19330394173, 60
19851933165, 60
20063351887, 60
20244561150, 60
20409729344, 60
20573719499, 60
20732415969, 60
20897556228, 60
21064559042, 60
21228172132, 60
21389910171, 60
21578948984, 60
21752942417, 60
21925506408, 60
22093893320, 60
22261660400, 60
22417952738, 60
22583471174, 60
22761683029, 60
22958023916, 60
23143551060, 60
23309119416, 60
23476057553, 60
23640439267, 60
23881340918, 60
24476138203, 60
24663127033, 60
24868327136, 60
25076823127, 60
25253173179, 60
25438678093, 60
25621809433, 60
25806163711, 60
25991718343, 60
26200409146, 60
26381540115, 60
26559651147, 60
26735043553, 60
26912425669, 67
27138804329, 67
27322590905, 67
27511053548, 67
27689178654, 67
27879872003, 67
28060782988, 67
28239552939, 67
28408684318, 67
28592040467, 67
28753071085, 67
28949511550, 67
29141019876, 67
29381047971, 67
29573757289, 67
29744623523, 67
29928160115, 67
30132815005, 67
30320444833, 67
30517262909, 67
30701022128, 67
30951737938, 67
31485158316, 67
32184721419, 67
32400080006, 67
32585069783, 67
32762034254, 67
32945960652, 67
33144945238, 67
33338125896, 67
33528958377, 67
33711269406, 67
33886937354, 67
34065291515, 67
34232230127, 67
34404104507, 67
34584162359, 67
34751330020, 67
34941787640, 67
35122555974, 67
35296391701, 67
35480972953, 67
35658343244, 67
35822432542, 67
36001195964, 68
36233144670, 68
36424021553, 68
36601538510, 68
36773753650, 68
36944347290, 68
37123374338, 68
37294930758, 68
37754780084, 68
38296674254, 68
38488772563, 68
38669749854, 68
38895787808, 68
39122588871, 68
39336531512, 68
39555050992, 68
39827776934, 68
40081921780, 69
40279364924, 69
40491097257, 69
40708072651, 69
40919587589, 69
41115744132, 69
41295577079, 69
41483451660, 69
41667318144, 69
41856208497, 69
42045245899, 69
42232687293, 69
42424725490, 69
42617318133, 69
42802131378, 69
43002700653, 69
43194585726, 69
43395063186, 69
43576760175, 69
43764099305, 69
43969396203, 69
44159320193, 69
44342317422, 69
44639689974, 69
45456191474, 69
45644625969, 69
45821127397, 69
46023808205, 69
46217757525, 69
46433294832, 69
46626705028, 69
46821144234, 69
47040934880, 69
47222542484, 69
47403325597, 69
47591598633, 69
47777319012, 69
47975873527, 69
48176779311, 69
48370554473, 69
48566303219, 69
48767381349, 69
48972342235, 69
49167913788, 69
49382139284, 69
49584979971, 69
49798847010, 69
49991079265, 69
50174549702, 69
50359963556, 69
50550500048, 69
50724998092, 69
51250975903, 69
51892890821, 69
52077266711, 69
52264340398, 69
52446435088, 69
52623246627, 69
52808723373, 69
53014872592, 69
53204572764, 69
53393307980, 69
53581703291, 69
53761836166, 69
53953081391, 69
54141933364, 69
54332558856, 69
54524149117, 69
54723210438, 69
54937763358, 69
55154770938, 69
55364158931, 75
55588848437, 75
55814134410, 75
56053610113, 75
56264593900, 75
56490943868, 75
56740951081, 75
57042198723, 75
57317444354, 75
57533699138, 75
57750184648, 75
57974623249, 75
58143192120, 75
58327792312, 75
58570213821, 75
58775074228, 75
58968559904, 75
59170499181, 75
59361380669, 75
59551953946, 75
59765622848, 75
204795374, 0
296565336, 23
405599611, 23
741626328, 23
1007802509, 23
1413218958, 23
1689051951, 23
1915867347, 23
2124654563, 23
2381350848, 23
2567393123, 23
2736525802, 23
2922772956, 23
3087220047, 23
3305502534, 23
3557210718, 23
3753770956, 23
3955904082, 23
4196604401, 23
4431971448, 23
4771882946, 23
5063765788, 23
5370023518, 23
5647535306, 23
5866659554, 23
6199413461, 23
6573352428, 23
6905628187, 26
7181140428, 37
7548046592, 37
7894881230, 37
8215466665, 37
8510439734, 37
8812643752, 37
9089355407, 37
9518182071, 41
9839096727, 44
10264221710, 44
10600994461, 48
10879185385, 48
11135447989, 48
11403383792, 48
11653731819, 48
11887459886, 48
12180384790, 48
12490777753, 48
12740212759, 53
12998766811, 53
13216548728, 53
13439113425, 53
13660827186, 53
13897962245, 53
14317140366, 53
14729846498, 60
14926997582, 60
15107330988, 60
15304537757, 60
15507350204, 60
15679390516, 60
15855879260, 60
16018671522, 60
16190438218, 60
16348926759, 60
16519046420, 60
16689763013, 60
16872875046, 60
17046159659, 60
17198674869, 60
17384833401, 60
17889423677, 60
18226937163, 60
18409353111, 60
18572553015, 60
18730244133, 60
18907868985, 60
19079332333, 60
19244879916, 60
19418492928, 60
19582556497, 60
19745992147, 60
19915851032, 60
20088361140, 60
20266556491, 60
20432802085, 60
20593645605, 60
20754672928, 60
20922296613, 60
21087032984, 60
21251498554, 60
21674467455, 60
22072482205, 60
22234263345, 60
22401183498, 60
22558628132, 60
22733728892, 60
22908417391, 60
23068319158, 60
23242047898, 60
23417601801, 60
23585690494, 60
23743690156, 60
23931869612, 60
24113823205, 60
24273023981, 60
24442165396, 60
24607145274, 60
24793350277, 60
24941465837, 60
25098057907, 60
25263312233, 60
25429264114, 60
25591324308, 60
25757675776, 60
25928001776, 60
26096934940, 60
26318373194, 60
26495706560, 60
26668113014, 60
26854605271, 60
27067991974, 60
27405630488, 60
27738825558, 60
28319220592, 60
28516661456, 60
28723971321, 60
28941402403, 60
29144589187, 60
29337611291, 60
29513802703, 60
29685514513, 60
29863325684, 60
30029263345, 60
30228775721, 60
30430461914, 60
30631421251, 60
30927455960, 60
31127092702, 61
31335489456, 61
31522032228, 61
31722747330, 61
31968924508, 61
32177632514, 61
32415928136, 61
32651492518, 61
32936911774, 61
33212910015, 61
33432976013, 61
33614583976, 61
34118258412, 61
34654015617, 61
34847929204, 61
35046049095, 61
35243694040, 61
35437237402, 61
35618688275, 62
35825075105, 62
36045349586, 62
36236539099, 62
36472074306, 62
36671928205, 62
36861098577, 62
37081208542, 62
37289140558, 62
37481097325, 62
37666286172, 62
37853921041, 62
38055820163, 62
38251018042, 64
38446630148, 64
38634438802, 64
38832446963, 64
39023394792, 64
39213836938, 64
39407791773, 64
39603354525, 64
39828679316, 64
40029231591, 64
40229823033, 64
40424864605, 65
40648227254, 65
40910481094, 65
41533713736, 65
42255901426, 65
42594564009, 65
42807850704, 65
43043640722, 65
43271266062, 66
43483456251, 66
43718335138, 66
43957704097, 68
44163200528, 68
44377846514, 68
44601609833, 68
44790598240, 68
45035511321, 68
45216770608, 68
45402612211, 68
45581994198, 68
45773470099, 68
45955988103, 68
46174702287, 68
46372382279, 68
46567605858, 68
46779183777, 68
46971828108, 68
47247702759, 68
47595420979, 68
48231995480, 68
48438282614, 68
48626158007, 68
48813890969, 68
49005156165, 68
49270241324, 68
49478162387, 68
49662315293, 68
49866664996, 68
50050199685, 68
50243293973, 68
50432122980, 68
50616737257, 68
50804700177, 68
50989048588, 68
51223642186, 68
51483533850, 68
51652364772, 68
51833795473, 68
52009953593, 68
52182608013, 68
52434085056, 68
52884540066, 68
53405394954, 68
53618095972, 68
53821453128, 68
54126722628, 68
54286354940, 68
54497882634, 68
54686478929, 68
54889726224, 68
55084716394, 68
55286075634, 68
55572847983, 68
55823621271, 68
56014961340, 68
56203153033, 68
56403373388, 68
56598035728, 68
56811939553, 68
57069105285, 68
57403540467, 68
57629559551, 68
57926166486, 68
58171864111, 68
58462039801, 68
58707344347, 68
59036060080, 68
59269688870, 68
59495899676, 68
59720981223, 68
242111380, 0
381808621, 23
530903693, 23
963086243, 23
1286244343, 27
1707479475, 33
2187804600, 33
2580424765, 33
2872765792, 33
3290123040, 33
3669443278, 33
3956376585, 33
4219612696, 33
4532502977, 33
4860109951, 36
5184569102, 36
5502908629, 36
5794663927, 36
6173998277, 36
6565280793, 36
6868620197, 36
7143446727, 36
7343464496, 36
7619932238, 36
7945560560, 39
8199864042, 39
8455341867, 39
8822116743, 39
9195419937, 39
9416070498, 45
9815577532, 45
10123353276, 45
10395648811, 45
10734838880, 45
11049698228, 45
11399684685, 45
11705461692, 45
12017094237, 45
12378229699, 45
12777018982, 45
13081332978, 45
13443779840, 45
14607965818, 45
15617358443, 45
16061672553, 45
16371782080, 45
16586179005, 45
16835293609, 45
17293007234, 45
17691354042, 45
18050903037, 45
18398579169, 45
18792104626, 49
19132962897, 49
19541807769, 55
19764320436, 55
19963050683, 55
20164005605, 55
20540676448, 55
20998090031, 55
21413369616, 55
21686418693, 55
21881076372, 56
22082745897, 56
22304643397, 56
22504418176, 56
22715859458, 56
22920953429, 56
23117871255, 56
23317717891, 56
23543028108, 56
23755000550, 63
23969426769, 63
24371533140, 63
24689797159, 63
24873651626, 64
25081161951, 64
25281156128, 64
25448260719, 64
25617944618, 64
25801117546, 64
25974233471, 64
26146866556, 64
26328348056, 64
26537728516, 64
26742132921, 64
26927905018, 64
27121357010, 64
27315760333, 64
27491703676, 64
27674491605, 64
27865156479, 64
28045904972, 64
28293085063, 64
28668445435, 64
29212518325, 64
29542543292, 64
29988247962, 64
30260019849, 64
30464656214, 64
30655414338, 68
30884883630, 68
31526175394, 68
32248610799, 68
32463464956, 68
32650865568, 68
32917991289, 68
33104002202, 68
33288473116, 68
33467667114, 73
33637974736, 73
33826413925, 73
34006719748, 73
34204960668, 73
34456004980, 73
34632944223, 73
34798540369, 73
34978855063, 73
35171278131, 73
35349195748, 73
35520575272, 73
35706689549, 73
35888792932, 74
36077695409, 74
36285930114, 74
36476985413, 74
36673246839, 74
36893885539, 74
37205500873, 74
38115623118, 74
38336931894, 74
38496991958, 74
38662244305, 74
38840862309, 74
39009001280, 74
39182309584, 74
39446922592, 74
39729495859, 74
39906970293, 74
40103912347, 74
40290520360, 74
40532711434, 74
40741566057, 74
40930154578, 74
41128395181, 74
41308737289, 75
41485679430, 75
41666531178, 75
41852372028, 75
42065464273, 75
42242434030, 75
42425220481, 75
42671292884, 75
42925440858, 75
43110503911, 75
43299583313, 75
43483698615, 75
43704150447, 75
43937983259, 75
44135368630, 75
44330672462, 75
44541725630, 75
44848090504, 75
45426437261, 75
46477330853, 75
46690045136, 75
46894149899, 75
47143020726, 75
47366050624, 75
47579767475, 75
47763626663, 75
47997955679, 75
48205062059, 75
48589272333, 75
48825548430, 75
48991764569, 75
49162227301, 75
49340839217, 75
49503595823, 75
49675297635, 75
49890279719, 75
50087164640, 75
50264379006, 75
50422882470, 75
50580128202, 75
50738832526, 75
50916699989, 75
51088665419, 75
51346960590, 75
51576059248, 75
51791184167, 75
52265489168, 75
52840551568, 75
53030201308, 75
53221131164, 75
53413174324, 75
53600154103, 75
53787609261, 75
53990311002, 75
54176008810, 76
54400716451, 76
54628542933, 76
54854886689, 76
55082900631, 76
55307254589, 76
55562458686, 76
55751402574, 76
55957837894, 76
56143801744, 76
56335692768, 76
56518572639, 76
56700166148, 76
56889699935, 76
57075303786, 76
57257151439, 76
57757486402, 76
58258810175, 76
58442720146, 76
58632373516, 76
58808204616, 76
58990593439, 76
59173411432, 76
59366885486, 76
59547293634, 76
59723147524, 76
